3.982020000000000000e+05,2.425731000000000222e+03,8.722453000000000429e+02,5.973273000000000366e+02,7.120439000000000078e+02,4.090880000000000000e+05,1.500000000000000031e-03,1.026821000000000055e+02,1.403999999999999970e-01,5.134320000000000306e+01,4.000000000000000000e+00
3.998150000000000000e+05,2.296231000000000222e+03,7.762232000000000198e+02,6.585235000000000127e+02,7.134846000000000004e+02,4.028850000000000000e+05,1.600000000000000077e-03,5.797079999999999700e+01,2.443499999999999783e+00,2.898659999999999926e+01,3.000000000000000000e+00
4.307970000000000000e+05,2.525641099999999824e+03,9.335259999999999536e+02,5.959403999999999542e+02,7.406131000000000313e+02,4.417410000000000000e+05,1.399999999999999986e-03,1.067308000000000021e+02,2.048000000000000098e-01,5.336299999999999955e+01,4.000000000000000000e+00
4.363520000000000000e+05,2.633251000000000204e+03,8.630063000000000102e+02,6.501966999999999643e+02,7.453727999999999838e+02,4.460450000000000000e+05,1.500000000000000031e-03,1.226854000000000013e+02,-3.780999999999999917e-01,6.134340000000000259e+01,4.000000000000000000e+00
1.721080000000000000e+05,1.570163000000000011e+03,5.862440000000000282e+02,3.768530999999999835e+02,4.681182999999999765e+02,1.739260000000000000e+05,2.200000000000000133e-03,1.286670000000000016e+02,-4.752000000000000113e-01,6.432550000000000523e+01,2.000000000000000000e+00
3.719940000000000000e+05,2.623856900000000223e+03,9.514442000000000235e+02,5.028416000000000281e+02,6.882133000000000038e+02,3.843420000000000000e+05,1.399999999999999986e-03,5.709179999999999922e+01,2.125000000000000000e+00,2.854599999999999937e+01,5.000000000000000000e+00
8.621300000000000000e+04,1.096823000000000093e+03,3.840147000000000048e+02,2.868238999999999805e+02,3.313152000000000044e+02,8.741200000000000000e+04,3.299999999999999982e-03,1.280791000000000111e+02,-2.472999999999999921e-01,6.403979999999999961e+01,2.000000000000000000e+00
2.933320000000000000e+05,2.079743899999999940e+03,7.062109000000000378e+02,5.453020000000000209e+02,6.111317000000000235e+02,3.072550000000000000e+05,1.899999999999999996e-03,1.271838000000000051e+02,1.510000000000000057e-02,6.358859999999999957e+01,4.000000000000000000e+00
3.590180000000000000e+05,2.276527099999999791e+03,8.196603000000000065e+02,5.719311000000000149e+02,6.761035000000000537e+02,3.656180000000000000e+05,1.600000000000000077e-03,1.081277000000000044e+02,-2.333999999999999964e-01,5.406750000000000256e+01,4.000000000000000000e+00
3.796990000000000000e+05,2.315409900000000107e+03,8.264971000000000458e+02,5.885671999999999571e+02,6.953040999999999485e+02,3.843520000000000000e+05,1.600000000000000077e-03,1.117905999999999977e+02,2.232999999999999985e-01,5.589600000000000080e+01,4.000000000000000000e+00
2.496970000000000000e+05,1.902501999999999953e+03,6.944901999999999589e+02,4.607357999999999834e+02,5.638476000000000568e+02,2.522630000000000000e+05,1.799999999999999951e-03,1.210815999999999946e+02,1.060999999999999999e-01,6.054429999999999978e+01,6.000000000000000000e+00
2.471120000000000000e+05,1.885546000000000049e+03,6.942448000000000548e+02,4.558577000000000226e+02,5.609213999999999487e+02,2.496440000000000000e+05,1.799999999999999951e-03,1.175797000000000025e+02,6.393999999999999684e-01,5.878620000000000090e+01,1.000000000000000000e+00
3.597360000000000000e+05,2.309425000000000182e+03,8.855075000000000500e+02,5.193416999999999462e+02,6.767791999999999462e+02,3.645130000000000000e+05,1.399999999999999986e-03,3.935529999999999973e+01,2.680099999999999927e+00,1.967989999999999995e+01,5.000000000000000000e+00
3.093080000000000000e+05,2.247350100000000111e+03,8.499918999999999869e+02,4.708614000000000033e+02,6.275533000000000357e+02,3.201410000000000000e+05,1.500000000000000031e-03,4.896000000000000085e+01,2.051899999999999835e+00,2.447710000000000008e+01,5.000000000000000000e+00
4.398410000000000000e+05,2.570469000000000051e+03,9.438855999999999540e+02,5.997910000000000537e+02,7.483468000000000302e+02,4.448450000000000000e+05,1.399999999999999986e-03,1.271567000000000007e+02,-3.623999999999999999e-01,6.357330000000000325e+01,4.000000000000000000e+00
4.178950000000000000e+05,2.456103000000000065e+03,8.554004999999999654e+02,6.323137000000000398e+02,7.294384000000000015e+02,4.247530000000000000e+05,1.500000000000000031e-03,1.095455000000000041e+02,-2.750000000000000014e-02,5.477439999999999998e+01,4.000000000000000000e+00
1.432610000000000000e+05,1.423743999999999915e+03,5.293360999999999876e+02,3.480391999999999939e+02,4.270896999999999935e+02,1.444560000000000000e+05,2.399999999999999790e-03,1.234205999999999932e+02,-1.595000000000000029e-01,6.170909999999999940e+01,2.000000000000000000e+00
2.669280000000000000e+05,2.126370100000000093e+03,7.981915000000000191e+02,4.333489999999999895e+02,5.829779999999999518e+02,2.769440000000000000e+05,1.600000000000000077e-03,3.758780000000000143e+01,2.954099999999999948e+00,1.879449999999999932e+01,5.000000000000000000e+00
2.250740000000000000e+05,1.813769999999999982e+03,6.952525000000000546e+02,4.138532999999999902e+02,5.353252999999999702e+02,2.268570000000000000e+05,1.799999999999999951e-03,1.332136999999999887e+02,-4.149999999999999800e-01,6.660389999999999588e+01,1.000000000000000000e+00
3.286260000000000000e+05,2.411471900000000005e+03,8.789201000000000477e+02,4.859003000000000156e+02,6.468536000000000286e+02,3.486850000000000000e+05,1.500000000000000031e-03,4.752890000000000015e+01,2.339500000000000135e+00,2.376249999999999929e+01,5.000000000000000000e+00
3.894310000000000000e+05,2.594972900000000209e+03,9.361577999999999520e+02,5.380766999999999598e+02,7.041583000000000538e+02,4.062350000000000000e+05,1.399999999999999986e-03,6.327100000000000080e+01,1.355799999999999894e+00,3.163240000000000052e+01,5.000000000000000000e+00
2.470360000000000000e+05,1.961301999999999907e+03,6.940135000000000218e+02,5.244564000000000306e+02,5.608351000000000113e+02,2.796280000000000000e+05,2.099999999999999870e-03,1.318418000000000063e+02,-3.116999999999999771e-01,6.592579999999999529e+01,6.000000000000000000e+00
2.200420000000000000e+05,1.758439900000000080e+03,6.535543000000000120e+02,4.302653000000000247e+02,5.293073000000000548e+02,2.217660000000000000e+05,2.000000000000000042e-03,1.291374999999999886e+02,-7.649000000000000243e-01,6.456950000000000500e+01,1.000000000000000000e+00
4.072860000000000000e+05,2.448384000000000015e+03,8.706734000000000151e+02,6.048425999999999476e+02,7.201199000000000296e+02,4.140300000000000000e+05,1.500000000000000031e-03,1.233577999999999975e+02,-5.613000000000000211e-01,6.167699999999999960e+01,4.000000000000000000e+00
4.238520000000000000e+05,2.424626999999999953e+03,8.264652999999999565e+02,6.544320999999999913e+02,7.346190000000000282e+02,4.273100000000000000e+05,1.500000000000000031e-03,1.240013000000000005e+02,-2.786000000000000143e-01,6.199569999999999936e+01,4.000000000000000000e+00
1.743880000000000000e+05,1.591973999999999933e+03,6.031064999999999827e+02,3.709329999999999927e+02,4.712087999999999965e+02,1.763840000000000000e+05,2.099999999999999870e-03,1.333565999999999860e+02,-1.042000000000000010e-01,6.667529999999999291e+01,2.000000000000000000e+00
2.301220000000000000e+05,1.804354000000000042e+03,6.490607999999999720e+02,4.545319999999999823e+02,5.412952000000000226e+02,2.328460000000000000e+05,2.000000000000000042e-03,1.322255000000000109e+02,-7.205000000000000293e-01,6.611629999999999541e+01,1.000000000000000000e+00
4.642590000000000000e+05,2.486066899999999805e+03,8.732935999999999694e+02,6.803309000000000424e+02,7.688387000000000171e+02,4.668690000000000000e+05,1.500000000000000031e-03,8.169320000000000448e+01,2.018699999999999939e+00,4.084449999999999648e+01,3.000000000000000000e+00
3.926700000000000000e+05,2.426929000000000087e+03,8.391509999999999536e+02,6.084484999999999673e+02,7.070806000000000040e+02,4.086460000000000000e+05,1.500000000000000031e-03,1.346555999999999926e+02,-1.895999999999999908e-01,6.732819999999999538e+01,4.000000000000000000e+00
3.500330000000000000e+05,2.232992900000000191e+03,8.016467000000000098e+02,5.586144000000000460e+02,6.675896000000000186e+02,3.545820000000000000e+05,1.600000000000000077e-03,1.116953000000000031e+02,3.739999999999999991e-01,5.584839999999999804e+01,4.000000000000000000e+00
1.511730000000000000e+05,1.433180100000000039e+03,4.931908000000000243e+02,3.908281000000000063e+02,4.387248000000000161e+02,1.529210000000000000e+05,2.599999999999999881e-03,1.029133999999999958e+02,2.366999999999999937e-01,5.145839999999999748e+01,2.000000000000000000e+00
4.013530000000000000e+05,2.489558100000000195e+03,8.842214999999999918e+02,5.939569000000000187e+02,7.148555999999999813e+02,4.278550000000000000e+05,1.500000000000000031e-03,1.471529999999999916e+02,-7.210999999999999632e-01,7.357489999999999952e+01,4.000000000000000000e+00
1.498060000000000000e+05,1.435439900000000080e+03,5.269438999999999851e+02,3.621403999999999996e+02,4.367366999999999848e+02,1.507110000000000000e+05,2.399999999999999790e-03,8.645470000000000255e+01,3.262999999999999790e-01,4.322310000000000230e+01,2.000000000000000000e+00
3.677430000000000000e+05,2.319204099999999926e+03,9.093940000000000055e+02,5.177360999999999649e+02,6.842696999999999434e+02,3.705210000000000000e+05,1.399999999999999986e-03,4.757889999999999731e+01,2.592400000000000038e+00,2.379139999999999944e+01,5.000000000000000000e+00
3.537660000000000000e+05,2.150717999999999847e+03,7.205316000000000258e+02,6.292970000000000255e+02,6.711399999999999864e+02,3.560270000000000000e+05,1.799999999999999951e-03,9.825159999999999627e+01,9.653000000000000469e-01,4.912420000000000186e+01,0.000000000000000000e+00
2.917410000000000000e+05,2.173850100000000111e+03,8.250676999999999452e+02,4.538621999999999730e+02,6.094719999999999800e+02,3.032030000000000000e+05,1.600000000000000077e-03,3.855619999999999692e+01,2.108999999999999986e+00,1.927959999999999852e+01,5.000000000000000000e+00
3.210370000000000000e+05,2.208862099999999828e+03,8.869791999999999916e+02,4.632160000000000082e+02,6.393410999999999831e+02,3.243480000000000000e+05,1.399999999999999986e-03,7.545709999999999695e+01,1.519800000000000040e+00,3.772740000000000293e+01,5.000000000000000000e+00
2.726350000000000000e+05,2.195285899999999856e+03,7.760173999999999523e+02,4.505912999999999897e+02,5.891770999999999958e+02,2.788950000000000000e+05,1.699999999999999905e-03,4.302270000000000039e+01,1.931599999999999984e+00,2.150910000000000011e+01,5.000000000000000000e+00
2.488880000000000000e+05,1.939901000000000067e+03,7.018555000000000064e+02,4.537137000000000171e+02,5.629334000000000060e+02,2.543760000000000000e+05,1.799999999999999951e-03,1.093345999999999947e+02,6.260000000000000009e-01,5.467020000000000124e+01,6.000000000000000000e+00
3.131940000000000000e+05,2.095923099999999977e+03,7.691029999999999518e+02,5.198459000000000287e+02,6.314832000000000107e+02,3.162010000000000000e+05,1.699999999999999905e-03,9.458790000000000475e+01,3.024000000000000021e-01,4.729509999999999792e+01,6.000000000000000000e+00
3.179550000000000000e+05,2.282602100000000064e+03,8.572585000000000264e+02,4.774725000000000250e+02,6.362648000000000366e+02,3.265440000000000000e+05,1.500000000000000031e-03,3.367210000000000036e+01,2.480799999999999894e+00,1.683510000000000062e+01,5.000000000000000000e+00
1.270560000000000000e+05,1.364663000000000011e+03,5.005717999999999961e+02,3.259390000000000214e+02,4.022097999999999729e+02,1.289620000000000000e+05,2.599999999999999881e-03,1.273739999999999952e+02,-7.096000000000000085e-01,6.368509999999999849e+01,2.000000000000000000e+00
4.239050000000000000e+05,2.363958000000000084e+03,8.368922999999999774e+02,6.468287000000000262e+02,7.346649999999999636e+02,4.252140000000000000e+05,1.500000000000000031e-03,1.057638000000000034e+02,2.698999999999999733e-01,5.288559999999999661e+01,0.000000000000000000e+00
3.143130000000000000e+05,2.040285000000000082e+03,7.289533999999999878e+02,5.509473000000000411e+02,6.326101999999999634e+02,3.161110000000000000e+05,1.799999999999999951e-03,8.721859999999999502e+01,2.120099999999999874e+00,4.361220000000000141e+01,0.000000000000000000e+00
3.528170000000000000e+05,2.468679000000000087e+03,8.987984999999999900e+02,5.058577000000000226e+02,6.702391999999999825e+02,3.750500000000000000e+05,1.399999999999999986e-03,5.220680000000000121e+01,2.552900000000000169e+00,2.610369999999999990e+01,5.000000000000000000e+00
2.433530000000000000e+05,1.853186999999999898e+03,6.644248000000000047e+02,4.698410000000000082e+02,5.566386999999999716e+02,2.459850000000000000e+05,1.899999999999999996e-03,1.142049999999999983e+02,-1.436999999999999944e-01,5.710719999999999885e+01,6.000000000000000000e+00
3.685120000000000000e+05,2.294525900000000092e+03,7.864102000000000317e+02,6.029734999999999445e+02,6.849846999999999753e+02,3.736600000000000000e+05,1.600000000000000077e-03,1.054736999999999938e+02,-2.220000000000000098e-02,5.273720000000000141e+01,4.000000000000000000e+00
3.428300000000000000e+05,2.196916999999999916e+03,7.979894000000000460e+02,5.495344999999999800e+02,6.606851000000000340e+02,3.452350000000000000e+05,1.600000000000000077e-03,1.124774000000000029e+02,4.998000000000000220e-01,5.623799999999999955e+01,6.000000000000000000e+00
2.332790000000000000e+05,1.812400000000000091e+03,6.490757999999999583e+02,4.593955000000000268e+02,5.449954999999999927e+02,2.364700000000000000e+05,2.000000000000000042e-03,1.139908999999999963e+02,2.381000000000000061e-01,5.698949999999999960e+01,1.000000000000000000e+00
3.265560000000000000e+05,2.313791000000000167e+03,8.569423000000000457e+02,4.873174999999999955e+02,6.448132000000000517e+02,3.335030000000000000e+05,1.500000000000000031e-03,1.281456000000000017e+02,1.370000000000000037e-02,6.407259999999999422e+01,1.000000000000000000e+00
3.106360000000000000e+05,2.172677000000000135e+03,7.992028999999999996e+02,4.992812000000000126e+02,6.288990000000000009e+02,3.177030000000000000e+05,1.600000000000000077e-03,4.385840000000000316e+01,2.423099999999999810e+00,2.192620000000000147e+01,5.000000000000000000e+00
2.739050000000000000e+05,2.009039999999999964e+03,7.010013999999999896e+02,5.036557999999999993e+02,5.905478000000000520e+02,2.817240000000000000e+05,1.799999999999999951e-03,1.106825000000000045e+02,4.989999999999999991e-01,5.533930000000000149e+01,6.000000000000000000e+00
2.184420000000000000e+05,1.739191000000000031e+03,6.434506000000000085e+02,4.347848999999999933e+02,5.273792999999999438e+02,2.200460000000000000e+05,2.000000000000000042e-03,1.281654000000000053e+02,-8.649999999999999356e-02,6.408190000000000452e+01,1.000000000000000000e+00
1.079810000000000000e+05,1.239067000000000007e+03,4.473553999999999746e+02,3.082379000000000246e+02,3.707905999999999835e+02,1.090860000000000000e+05,2.899999999999999800e-03,1.345972999999999900e+02,-4.318000000000000171e-01,6.729319999999999879e+01,2.000000000000000000e+00
4.541130000000000000e+05,2.503127899999999954e+03,8.588807000000000471e+02,6.807170999999999594e+02,7.603911000000000513e+02,4.601700000000000000e+05,1.500000000000000031e-03,8.047299999999999898e+01,2.403099999999999792e+00,4.024569999999999936e+01,3.000000000000000000e+00
3.787550000000000000e+05,2.462074000000000069e+03,9.360067000000000235e+02,5.204769999999999754e+02,6.944392000000000280e+02,3.859680000000000000e+05,1.399999999999999986e-03,5.149860000000000326e+01,2.584299999999999820e+00,2.574889999999999901e+01,5.000000000000000000e+00
1.457330000000000000e+05,1.461642000000000053e+03,5.700001999999999498e+02,3.265131000000000085e+02,4.307586999999999762e+02,1.472310000000000000e+05,2.200000000000000133e-03,1.154489999999999981e+02,2.952000000000000179e-01,5.771990000000000265e+01,2.000000000000000000e+00
3.240440000000000000e+05,2.162422099999999773e+03,8.184113999999999578e+02,5.086660999999999717e+02,6.423283000000000129e+02,3.272800000000000000e+05,1.600000000000000077e-03,1.077549999999999955e+02,6.210999999999999854e-01,5.387639999999999674e+01,6.000000000000000000e+00
3.573340000000000000e+05,2.371708999999999833e+03,9.151829000000000178e+02,4.995416999999999916e+02,6.745158999999999878e+02,3.676350000000000000e+05,1.399999999999999986e-03,5.504560000000000031e+01,1.603599999999999914e+00,2.752479999999999905e+01,5.000000000000000000e+00
